CAMBRIDGE SOUTHACRE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7277,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.43,,,,,,,,,,,
February,2.07,,,,,,,,,,,
March,0.57,,,,,,,,,,,
April,2.14,,,,,,,,,,,
May,,,,,,,,,,,,
June,1.57,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,7.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
