CADGWITH COASTGUARD HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1898,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.75,5.32,1.44,2.88,4.39,6.30,,
February,,,,,4.65,5.85,6.60,0.88,2.10,5.10,,
March,,,,,8.24,0.65,4.85,3.43,1.39,4.31,,
April,,,,,2.32,1.52,0.80,1.35,1.20,1.72,,
May,,,,,0.96,3.01,1.33,1.88,1.00,1.58,,
June,,,,,2.14,3.62,1.36,2.37,1.08,0.89,,
July,,,,,4.34,3.20,1.34,2.16,3.16,1.09,,
August,,,,,3.21,1.98,3.35,5.45,2.62,3.08,,
September,,,,,1.87,1.07,1.31,2.81,6.08,1.37,,
October,,,,,1.94,5.87,5.94,5.61,2.85,1.46,,
November,,,,,3.63,3.12,5.36,2.15,3.11,2.44,,
December,,,,,7.70,8.98,5.21,1.51,5.39,6.10,,
Total,,,,,42.75,44.19,38.89,32.48,34.37,35.44,,
Calc annual,0.00,0.00,0.00,0.00,42.75,44.19,38.89,32.48,34.37,35.44,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
