"ARDLUI DUMBARTONSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2007,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,13.90,25.48,9.80,22.84,16.65,,
February,,,,,,5.72,13.80,13.92,23.64,13.92,,
March,,,,,,4.52,7.67,5.13,17.40,3.98,,
April,,,,,,2.00,7.88,15.27,8.75,3.75,,
May,,,,,,6.36,2.50,4.68,9.00,1.25,,
June,,,,,,2.10,3.67,6.18,5.84,3.65,,
July,,,,,,6.30,5.41,6.27,1.97,6.35,,
August,,,,,,9.35,11.46,6.63,13.60,3.50,,
September,,,,,,4.24,14.00,11.84,3.56,19.65,,
October,,,,,,8.36,8.68,14.08,15.15,6.50,,
November,,,,,,9.45,9.45,4.48,9.93,16.00,,
December,,,,,,20.30,21.30,10.82,23.07,22.30,,
Total,,,,,,92.60,131.30,109.10,154.75,117.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,92.60,131.30,109.10,154.75,117.50,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
