"WALSDEN (RAMSDEN RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3238,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.29,6.34,7.16,7.43,4.21,6.37,3.66,11.51,3.03,4.19,,
February,5.09,2.07,4.21,2.42,6.97,6.65,2.92,4.22,4.07,6.57,,
March,4.85,3.67,2.63,0.70,1.46,1.54,7.01,2.20,2.05,3.54,,
April,3.01,2.83,3.16,4.34,3.18,1.66,5.11,2.62,5.00,4.64,,
May,2.88,4.08,3.60,3.69,5.53,1.45,2.03,1.76,3.95,2.58,,
June,0.88,1.08,5.03,4.88,5.63,4.73,3.60,7.02,0.65,3.00,,
July,2.06,5.79,3.57,4.97,2.92,4.26,3.72,2.66,2.31,5.95,,
August,8.58,5.89,7.96,4.45,4.55,8.36,0.45,5.94,4.38,7.31,,
September,1.02,2.92,5.86,8.29,2.89,9.12,4.05,3.84,1.45,9.56,,
October,5.76,7.04,3.70,6.28,7.39,1.23,1.16,3.19,6.11,3.28,,
November,3.51,1.45,4.55,9.46,0.50,9.70,7.94,2.63,8.06,7.06,,
December,3.25,4.53,3.09,5.95,3.26,5.11,5.40,5.19,9.03,3.29,,
Total,42.18,47.69,54.52,62.86,48.49,60.18,47.05,52.78,50.09,60.97,,
Calc annual,42.18,47.69,54.52,62.86,48.49,60.18,47.05,52.78,50.09,60.97,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
