"ARNCLIFFE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,6.24,2.65,9.18,8.90,8.20,10.78,2.83,11.17,7.96,1.34,,
February,5.10,6.64,7.91,1.27,3.12,1.92,8.47,6.56,2.21,3.21,,
March,3.06,4.67,6.39,3.85,6.61,2.25,8.10,4.80,3.85,4.02,,
April,2.46,3.95,4.44,0.69,2.95,3.01,3.49,4.33,2.74,2.52,,
May,2.48,2.03,3.94,2.55,2.52,4.45,1.02,3.73,6.47,2.03,,
June,3.52,2.77,6.05,2.53,1.53,4.65,3.46,3.47,3.77,6.44,,
July,0.59,9.22,3.42,5.47,3.92,4.91,3.88,7.71,2.25,8.14,,
August,2.24,2.86,4.58,6.68,9.52,3.56,5.10,7.11,7.19,9.12,,
September,2.90,6.04,9.59,4.49,7.19,5.23,5.60,4.24,6.63,3.90,,
October,13.38,5.13,7.28,9.10,8.47,5.14,3.91,9.15,6.76,4.31,,
November,3.94,2.13,10.21,4.66,5.13,7.66,4.81,10.63,5.69,2.66,,
December,4.23,4.64,6.01,3.57,5.71,4.79,10.53,6.59,3.03,3.68,,
Total,50.14,52.73,79.00,53.76,64.87,58.35,61.20,79.49,58.55,51.37,,
Calc annual,50.14,52.73,79.00,53.76,64.87,58.35,61.20,79.49,58.55,51.37,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
