"ARNCLIFFE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,8.76,,
February,,,,,,,,,,5.91,,
March,,,,,,,,,,11.06,,
April,,,,,,,,,,5.30,,
May,,,,,,,,,,0.34,,
June,,,,,,,,,,4.24,,
July,,,,,,,,,,3.55,,
August,,,,,,,,,,4.66,,
September,,,,,,,,,,9.97,,
October,,,,,,,,,,5.36,,
November,,,,,,,,,,9.17,,
December,,,,,,,,,,5.98,,
Total,,,,,,,,,,74.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
