"TRUMPINGTON GILMERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1203/5,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.77,1.61,0.77,1.56,1.46,2.22,0.92,1.83,0.91,1.97,,
February,0.86,0.03,1.69,2.43,1.22,0.23,0.56,1.99,0.66,1.05,,
March,2.38,1.39,0.84,0.23,0.63,1.37,3.09,2.41,1.51,0.90,,
April,0.75,0.96,1.26,0.11,1.21,0.87,0.69,1.51,1.26,1.77,,
May,1.48,3.03,1.27,0.99,1.99,0.82,0.35,1.59,2.41,1.46,,
June,1.80,2.63,3.53,0.76,1.81,0.82,2.07,2.25,2.70,1.12,,
July,3.18,3.53,3.14,3.77,3.13,3.60,0.74,0.46,1.06,1.13,,
August,1.71,3.76,3.04,3.93,2.84,4.55,2.99,2.74,1.73,0.66,,
September,0.14,1.30,3.59,0.68,1.82,0.67,4.49,2.93,0.15,2.02,,
October,1.45,4.17,4.32,3.16,2.06,2.09,3.22,0.91,2.06,1.70,,
November,1.61,1.62,1.70,2.61,3.12,2.49,0.82,1.01,1.87,2.76,,
December,0.70,2.28,1.24,1.07,1.45,1.42,2.63,1.31,1.82,1.47,,
Total,17.83,26.31,26.39,21.30,22.74,21.15,22.57,20.94,18.14,18.01,,
Calc annual,17.83,26.31,26.39,21.30,22.74,21.15,22.57,20.94,18.14,18.01,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
