"MALTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1738,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.88,1.00,3.14,1.81,1.60,2.72,0.97,3.63,2.22,1.15,,
February,2.33,2.34,2.25,1.36,1.36,0.82,2.33,1.95,0.95,2.34,,
March,1.60,0.75,2.78,2.04,1.50,0.58,2.82,2.85,0.84,0.77,,
April,0.67,2.80,2.66,0.96,1.26,0.40,1.70,3.33,1.80,1.25,,
May,1.13,1.79,1.47,2.26,2.06,1.59,0.66,1.79,4.19,2.36,,
June,2.60,2.98,4.14,1.37,0.93,2.78,2.44,1.62,3.24,3.86,,
July,0.27,3.82,4.66,2.18,1.29,3.94,1.84,3.36,0.72,3.03,,
August,1.93,0.87,2.82,2.27,2.34,3.45,2.37,4.10,7.00,2.30,,
September,1.10,5.91,5.18,1.66,2.40,1.89,3.49,3.10,1.53,2.25,,
October,5.98,2.13,3.92,2.74,2.00,3.90,2.19,2.44,2.02,1.12,,
November,2.82,1.77,4.88,1.58,3.27,5.23,3.18,2.31,4.20,1.68,,
December,4.01,1.60,3.89,0.48,3.18,1.19,5.75,2.08,1.90,1.17,,
Total,26.32,27.76,41.79,20.71,23.19,28.49,29.74,32.56,30.61,23.28,,
Calc annual,26.32,27.76,41.79,20.71,23.19,28.49,29.74,32.56,30.61,23.28,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
