KINGS SUTTON (BANBURY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7048,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.32,2.49,2.22,2.95,1.98,4.50,1.26,2.74,,
February,,,2.11,1.65,1.73,1.43,2.10,1.67,1.60,3.65,,
March,,,2.45,2.29,0.74,1.00,3.17,2.25,0.75,0.97,,
April,,,2.37,0.35,1.38,2.19,3.07,2.76,2.29,3.11,,
May,,,1.28,2.39,1.68,1.93,0.30,3.03,4.36,2.76,,
June,,,2.47,4.27,0.26,2.51,1.68,0.72,2.18,5.32,,
July,,,5.24,2.20,0.72,5.94,0.99,4.21,1.66,3.94,,
August,,,2.71,2.34,1.87,0.96,1.92,4.58,4.93,4.46,,
September,,,1.12,1.35,3.08,2.16,5.89,2.03,1.83,2.63,,
October,,,3.34,2.32,2.98,7.84,2.69,1.27,2.49,0.78,,
November,,,4.86,1.34,2.51,4.73,3.64,3.21,2.99,0.88,,
December,,,3.95,0.85,1.87,1.00,5.67,1.92,1.64,0.74,,
Total,,,36.22,23.84,21.04,34.64,33.10,32.15,27.98,31.98,,
Calc annual,0.00,0.00,36.22,23.84,21.04,34.64,33.10,32.15,27.98,31.98,,
Difference,NaN,NaN,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
