CROFT (WAINFLEET),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6506,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,1.36,2.30,0.75,,,,,,,
February,,,0.45,0.34,1.99,,,,,,,
March,,,3.02,1.16,1.91,,,,,,,
April,,,1.35,1.30,0.72,,,,,,,
May,,,2.11,0.74,1.51,,,,,,,
June,,,2.21,2.12,0.92,,,,,,,
July,,,1.42,0.67,0.52,,,,,,,
August,,,1.01,2.63,1.42,,,,,,,
September,,,2.51,2.06,2.53,,,,,,,
October,,,2.02,3.10,1.43,,,,,,,
November,,,1.26,2.44,2.27,,,,,,,
December,,,1.79,0.92,1.67,,,,,,,
Total,,,20.51,19.78,17.64,,,,,,,
Calc annual,0.00,0.00,20.51,19.78,17.64,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
