FOWLMERE FRUIT FARM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7288,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.67,0.80,0.99,1.90,2.77,,
February,,,,,,1.92,3.50,0.50,0.61,2.77,,
March,,,,,,1.14,3.28,1.62,0.59,1.90,,
April,,,,,,0.89,1.09,1.07,2.84,2.33,,
May,,,,,,1.75,2.50,2.02,1.73,0.18,,
June,,,,,1.59,1.56,1.26,1.86,0.45,1.29,,
July,,,,,1.57,2.60,0.92,3.74,2.03,3.11,,
August,,,,,0.78,3.10,2.53,3.59,0.60,1.90,,
September,,,,,0.61,1.19,1.05,1.15,5.35,0.68,,
October,,,,,1.86,1.16,2.55,2.91,1.07,0.37,,
November,,,,,2.41,1.90,2.79,1.47,1.73,1.39,,
December,,,,,4.79,2.95,2.26,0.57,1.72,3.32,,
Total,,,,,,22.83,24.53,21.49,20.62,22.01,,
Calc annual,0.00,0.00,0.00,0.00,13.61,22.83,24.53,21.49,20.62,22.01,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
