"LLYN ARENIG FACH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4327/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,3.10,10.50,12.10,19.10,16.10,3.10,,
February,,,,,19.10,5.10,14.60,6.50,16.00,5.80,,
March,,,,,2.90,6.90,4.20,7.00,5.10,10.10,,
April,,,,,5.50,2.40,3.70,0.60,5.90,4.90,,
May,,,,,2.10,2.30,2.10,4.20,1.00,3.30,,
June,,,,,9.50,7.90,4.60,9.70,7.10,1.10,,
July,,,,1.70,2.20,9.20,3.50,7.80,14.20,6.30,,
August,,,,8.60,3.80,3.40,1.90,7.40,4.20,3.90,,
September,,,,7.00,13.70,8.40,3.30,3.60,1.70,6.50,,
October,,,,13.10,16.70,12.10,3.30,21.30,5.90,12.70,,
November,,,,1.90,8.40,9.60,3.80,14.70,24.20,18.70,,
December,,,,15.80,4.90,12.10,8.20,9.80,7.40,10.60,,
Total,,,,,91.90,89.90,65.30,111.70,108.80,87.00,,
Calc annual,0.00,0.00,0.00,48.10,91.90,89.90,65.30,111.70,108.80,87.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,,
