WOODBURY (SOUTH CROFT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1765,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.58,3.10,,,0.44,5.49,6.24,3.21,6.22,2.00,,
February,1.71,0.05,,,2.59,3.46,5.80,0.89,1.37,4.52,,
March,1.89,1.18,,,0.80,4.08,5.86,0.15,1.39,2.63,,
April,3.46,2.02,,,4.05,2.32,3.15,0.16,2.39,3.01,,
May,2.86,4.64,,,2.19,0.78,3.02,2.21,0.47,2.06,,
June,3.07,2.61,,,2.92,1.91,0.85,1.81,3.52,0.83,,
July,4.38,2.95,,,0.45,5.36,2.17,3.56,4.58,2.39,,
August,3.81,1.91,,,2.58,0.15,1.73,4.36,3.84,0.03,,
September,1.80,4.35,,,2.98,2.79,2.79,1.16,1.03,1.58,,
October,0.36,6.01,,,3.88,0.89,4.22,2.74,5.43,4.40,,
November,6.79,2.21,,,5.78,2.68,2.42,5.14,5.61,5.62,,
December,1.68,3.81,,,4.72,3.29,3.47,4.37,1.51,3.17,,
Total,34.39,34.84,,,33.38,33.20,41.72,29.76,37.36,32.24,,
Calc annual,34.39,34.84,0.00,0.00,33.38,33.20,41.72,29.76,37.36,32.24,,
Difference,0.00,0.00,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
