"RAWTENSTALL (CLOWBRIDGE RES.) NO. 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2927,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.61,7.15,4.69,5.81,3.26,7.00,5.44,7.75,5.71,1.76,,
February,6.85,0.54,5.84,0.58,9.63,3.33,7.59,2.60,5.77,2.63,,
March,0.78,3.66,3.32,4.20,1.97,3.52,2.60,2.79,3.55,3.83,,
April,4.55,4.56,2.16,3.68,4.55,1.22,4.21,1.20,2.82,4.22,,
May,3.45,5.20,3.65,4.98,1.39,1.14,1.87,4.64,1.88,1.49,,
June,7.51,1.48,2.19,3.12,5.52,4.70,2.79,6.07,4.41,0.93,,
July,5.79,5.47,4.91,3.14,2.66,5.38,2.69,6.88,7.97,5.70,,
August,7.57,1.74,2.99,5.89,2.05,4.83,2.95,5.85,3.50,3.42,,
September,5.39,7.33,2.20,5.36,10.05,6.45,2.53,3.03,1.84,5.28,,
October,3.68,9.33,6.17,8.14,12.71,6.01,2.74,13.07,2.83,5.42,,
November,9.96,4.22,3.34,2.46,6.95,7.37,2.52,9.41,8.80,10.10,,
December,2.69,3.49,0.76,8.37,4.45,8.71,3.33,6.28,3.56,6.28,,
Total,65.83,54.17,42.22,55.73,65.19,59.66,41.26,69.57,52.64,51.06,,
Calc annual,65.83,54.17,42.22,55.73,65.19,59.66,41.26,69.57,52.64,51.06,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
