"NEATH (GLYNFELIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4047,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.05,6.27,8.62,6.72,5.21,7.32,4.38,12.90,2.81,2.13,,
February,5.34,0.48,3.80,2.46,7.99,4.96,0.83,3.12,2.59,9.00,,
March,4.03,4.51,1.88,0.56,3.57,1.65,9.65,2.72,3.07,3.32,,
April,1.74,1.93,1.93,4.44,3.13,1.75,4.25,2.92,4.45,4.79,,
May,2.83,7.79,4.74,2.16,4.94,3.36,3.01,3.88,4.70,2.15,,
June,1.52,0.36,6.02,3.97,6.59,6.98,3.18,6.56,0.53,3.23,,
July,4.52,5.98,5.08,4.81,5.20,5.13,5.11,3.72,1.31,6.49,,
August,7.22,6.27,6.32,4.37,3.71,9.18,0.56,9.62,3.42,10.18,,
September,0.43,4.65,7.48,6.15,4.78,10.49,3.13,6.33,2.31,11.64,,
October,4.39,5.93,5.59,8.15,6.44,1.78,1.60,6.65,10.18,5.00,,
November,3.77,1.18,3.36,10.82,1.08,10.66,6.48,4.22,7.11,7.73,,
December,5.48,10.00,3.17,6.19,8.80,6.15,5.75,8.89,7.12,4.11,,
Total,45.32,55.35,57.99,60.80,61.44,69.41,47.93,71.53,49.60,69.77,,
Calc annual,45.32,55.35,57.99,60.80,61.44,69.41,47.93,71.53,49.60,69.77,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
