"WONERSH SHAMLEY GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2233,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.52,2.65,0.64,2.17,4.38,2.07,0.77,2.46,0.66,2.96,,
February,1.08,0.02,1.03,3.81,1.34,0.18,0.40,3.16,1.27,3.01,,
March,1.94,2.69,1.32,0.35,1.63,1.95,3.56,4.72,1.48,0.63,,
April,2.80,0.71,1.10,0.07,2.60,2.09,0.53,1.69,1.05,2.80,,
May,1.31,2.42,1.34,0.46,1.77,0.35,0.47,1.50,3.57,1.29,,
June,3.00,1.54,1.86,0.95,2.39,0.28,3.33,1.52,1.68,1.22,,
July,3.74,2.62,2.30,3.82,5.01,5.52,1.14,1.56,0.50,1.25,,
August,2.68,6.30,3.78,0.89,2.20,2.32,1.90,3.32,0.96,0.65,,
September,0.92,1.28,2.50,1.18,2.00,0.79,7.21,2.26,1.26,2.92,,
October,1.17,7.22,4.16,4.07,5.16,3.02,3.91,0.64,3.74,2.43,,
November,2.66,2.58,2.86,2.64,5.04,5.36,1.43,1.04,4.13,5.68,,
December,0.74,4.14,1.61,3.31,2.25,2.91,4.43,4.02,3.35,1.59,,
Total,25.56,34.17,24.50,23.72,35.77,26.84,29.08,27.89,23.65,26.43,,
Calc annual,25.56,34.17,24.50,23.72,35.77,26.84,29.08,27.89,23.65,26.43,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
