"LOXLEY VALLEY THORNSEAT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3124,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.40,5.24,5.08,3.52,6.45,3.67,3.99,3.57,5.26,,
February,,5.48,2.10,1.64,2.53,4.91,7.36,0.63,4.79,2.63,,
March,,2.29,5.39,4.84,5.08,1.88,6.28,2.91,1.76,5.17,,
April,,2.99,1.31,3.83,1.95,1.80,3.03,2.18,1.72,2.57,,
May,,1.16,4.34,3.12,2.24,1.77,3.00,1.89,2.73,1.64,,
June,,3.40,4.04,1.67,4.45,1.33,3.73,2.17,1.47,1.09,,
July,,0.35,7.67,1.42,3.22,5.98,2.10,1.62,3.64,4.45,,
August,,2.97,9.09,1.96,2.15,3.49,1.68,7.27,1.78,3.89,,
September,,2.95,2.44,3.36,3.40,0.94,2.04,1.96,10.15,3.15,,
October,,3.62,4.06,5.02,3.76,2.57,6.32,6.79,3.06,4.36,,
November,,6.01,2.58,4.28,6.64,3.46,3.95,4.90,1.80,3.73,,
December,,6.43,6.67,3.02,7.51,9.02,3.45,2.47,7.04,7.66,,
Total,,39.05,54.93,39.24,46.45,43.60,46.61,38.78,43.51,45.60,,
Calc annual,0.00,39.05,54.93,39.24,46.45,43.60,46.61,38.78,43.51,45.60,,
Difference,NaN,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
