"NORWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR146,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,0.40,0.91,,
February,,,,,,,,,0.38,1.22,,
March,,,,,,,,,0.74,1.66,,
April,,,,,,,,,3.33,3.73,,
May,,,,,,,,,1.88,0.30,,
June,,,,,,,,,1.79,2.71,,
July,,,,,,,,,1.62,0.97,,
August,,,,,,,,,2.57,4.90,,
September,,,,,,,,,1.75,2.58,,
October,,,,,,,,,4.91,3.47,,
November,,,,,,,,,0.99,2.26,,
December,,,,,,,,,1.66,2.18,,
Total,,,,,,,,,22.02,26.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.02,26.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
