HEYSHAM HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6428,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.26,1.43,3.46,4.17,3.59,5.75,3.43,2.28,4.75,,,
February,5.69,4.69,2.61,2.20,4.63,5.37,3.81,1.51,4.51,,,
March,1.60,1.63,6.76,4.25,5.40,2.16,1.59,2.11,2.15,,,
April,2.38,3.36,0.67,4.76,1.01,2.86,2.93,1.69,1.35,,,
May,1.87,1.87,2.03,2.72,2.80,1.41,4.18,3.13,3.20,,,
June,2.22,3.41,6.15,2.45,1.69,1.10,2.79,2.95,2.41,,,
July,4.34,1.20,6.52,1.61,5.69,4.43,2.37,1.46,5.22,,,
August,7.20,5.21,5.80,1.79,3.36,3.95,5.82,9.58,5.28,,,
September,0.54,5.16,2.58,3.82,3.11,1.02,3.35,4.29,10.92,,,
October,3.09,5.29,5.78,3.95,2.30,1.61,7.22,7.13,4.78,,,
November,5.66,5.54,5.46,4.80,5.43,2.30,3.79,4.89,3.12,,,
December,4.04,7.73,4.49,3.26,7.11,8.10,3.12,2.26,8.67,,,
Total,43.89,46.52,52.31,39.78,46.12,40.06,44.40,43.28,56.36,,,
Calc annual,43.89,46.52,52.31,39.78,46.12,40.06,44.40,43.28,56.36,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
