"POTTERS BAR LITTLE HEATH INGLEFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2128,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.78,1.29,3.76,2.79,0.62,,,,,,,
February,3.97,1.40,1.92,0.70,2.76,,,,,,,
March,0.95,1.90,3.21,2.12,4.42,,,,,,,
April,2.76,1.53,0.09,2.93,,,,,,,,
May,2.38,2.57,1.20,1.54,,,,,,,,
June,3.94,2.45,2.29,0.66,,,,,,,,
July,1.95,0.92,1.94,2.53,,,,,,,,
August,2.98,0.66,4.71,0.79,,,,,,,,
September,0.61,1.86,2.58,1.19,,,,,,,,
October,2.18,3.23,2.84,3.29,,,,,,,,
November,3.78,3.18,2.17,2.44,,,,,,,,
December,4.28,5.03,2.57,0.84,,,,,,,,
Total,31.56,26.02,29.28,21.82,,,,,,,,
Calc annual,31.56,26.02,29.28,21.82,7.80,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
