PRESTON WALTON-LE-DALE W.W. BRINDLE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7999,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.27,,,,,,,,,,,
February,3.43,,,,,,,,,,,
March,1.00,,,,,,,,,,,
April,2.84,,,,,,,,,,,
May,3.07,,,,,,,,,,,
June,2.92,,,,,,,,,,,
July,4.97,,,,,,,,,,,
August,5.79,,,,,,,,,,,
September,0.50,,,,,,,,,,,
October,3.43,,,,,,,,,,,
November,5.05,,,,,,,,,,,
December,3.77,,,,,,,,,,,
Total,41.04,,,,,,,,,,,
Calc annual,41.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
