"KESWICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,,,,,,,,7.23,6.35,4.98,,
February,,,,,,,,0.75,3.42,4.38,,
March,,,,,,,,2.19,2.41,2.89,,
April,,,,,,,,1.58,4.67,4.24,,
May,,,,,,,,5.89,2.28,3.54,,
June,,,,,,,,2.03,2.31,1.90,,
July,,,,,,,,6.33,7.64,4.23,,
August,,,,,,,,6.68,3.55,11.18,,
September,,,,,,,,7.81,9.08,6.42,,
October,,,,,,,,6.99,9.42,8.90,,
November,,,,,,,,6.04,8.01,7.69,,
December,,,,,,,,11.43,1.75,0.53,,
Total,,,,,,,,64.95,60.89,60.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.95,60.89,60.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
