"CHURCH STRETTON WESTOVER, CHURCH STRETTON WEST LEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4855,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,4.38,1.30,2.38,2.93,3.46,,
February,,,,,,5.76,6.02,1.32,2.41,3.25,,
March,,,,,,0.64,5.35,2.48,1.98,5.45,,
April,,,,,,1.69,1.57,1.86,2.37,2.13,,
May,,,,,,3.29,2.95,3.64,2.55,1.14,,
June,,,,,,0.87,2.20,3.04,0.89,0.88,,
July,,,,,,5.51,1.53,1.53,3.81,2.53,,
August,,,,,,3.41,2.68,7.67,2.42,2.76,,
September,,,,,,0.79,1.49,2.22,6.21,2.43,,
October,,,,,,3.15,5.68,3.74,1.76,3.27,,
November,,,,,,3.25,3.23,1.65,2.27,1.72,,
December,,,,,,5.87,1.95,1.55,4.97,4.86,,
Total,,,,,,38.61,35.95,33.08,34.57,33.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,38.61,35.95,33.08,34.57,33.88,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
