"BATH KINGSWOOD SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1986/1,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,4.54,,
February,,,,,,,,,,3.60,,
March,,,,,,,,,,0.63,,
April,,,,,,,,,,3.18,,
May,,,,,,,,,,1.74,,
June,,,,,,,,,,1.85,,
July,,,,,,,,,,0.37,,
August,,,,,,,,,,1.19,,
September,,,,,,,,,,3.60,,
October,,,,,,,,,,2.61,,
November,,,,,,,,,,3.24,,
December,,,,,,,,,,2.35,,
Total,,,,,,,,,,28.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
