"GARLIESTON (CULDERRY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5009/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.35,7.91,5.77,4.14,4.05,6.44,4.39,7.59,2.50,2.07,,
February,3.17,2.01,3.12,1.63,5.10,2.83,0.41,2.42,2.35,4.01,,
March,2.83,4.17,0.84,0.50,1.78,3.21,5.79,2.96,2.14,3.66,,
April,1.24,2.14,2.17,2.43,2.32,1.34,4.86,1.74,3.35,3.40,,
May,3.15,3.08,3.46,2.11,2.94,0.96,4.74,1.93,1.12,1.38,,
June,0.69,0.79,3.17,2.72,3.27,2.91,3.98,4.02,0.61,2.60,,
July,2.78,2.86,2.71,3.39,2.80,3.04,3.93,3.80,2.30,2.62,,
August,5.34,4.43,5.16,3.95,1.03,3.18,0.24,4.53,2.48,7.09,,
September,1.91,4.04,2.97,5.05,3.51,7.09,4.15,7.01,2.22,8.87,,
October,4.39,4.78,5.82,5.97,4.46,0.95,1.45,6.03,4.63,3.72,,
November,2.40,0.74,3.28,7.18,0.28,6.91,6.08,4.76,4.90,3.24,,
December,1.94,5.94,3.02,3.96,3.71,4.77,2.13,4.65,6.67,2.00,,
Total,31.19,42.89,41.49,43.03,35.25,43.63,42.15,51.44,35.27,44.66,,
Calc annual,31.19,42.89,41.49,43.03,35.25,43.63,42.15,51.44,35.27,44.66,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
