"BLOTHAM GROVE, BANBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1686,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.46,1.41,1.86,2.90,2.91,2.00,2.98,2.97,0.81,0.64,,
February,3.61,3.13,2.00,4.80,1.13,3.34,0.71,0.70,1.24,1.91,,
March,1.45,1.79,1.03,1.27,2.10,0.95,2.10,1.51,2.84,2.69,,
April,1.77,0.75,3.97,1.06,1.89,1.89,1.62,1.43,2.58,2.84,,
May,0.89,1.50,1.38,1.62,1.17,2.43,5.27,1.67,1.42,3.81,,
June,2.82,1.99,5.45,2.84,1.75,2.11,0.74,2.03,2.42,1.31,,
July,5.49,2.69,3.98,3.62,2.64,0.08,2.93,0.50,5.81,2.03,,
August,0.55,5.33,2.19,0.76,2.19,3.19,1.36,0.76,2.28,2.48,,
September,5.01,1.51,4.03,4.42,1.41,3.38,1.99,2.10,0.91,2.05,,
October,5.09,2.37,5.65,2.37,0.92,3.63,4.37,2.43,0.51,3.00,,
November,2.42,3.67,3.83,2.94,1.55,4.53,2.16,2.39,5.17,1.38,,
December,3.01,3.32,2.99,0.57,2.23,0.69,4.47,1.90,2.98,1.87,,
Total,32.57,29.46,38.36,29.17,21.89,28.22,30.70,20.39,28.97,26.01,,
Calc annual,32.57,29.46,38.36,29.17,21.89,28.22,30.70,20.39,28.97,26.01,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
