"BANBURY BLOXHAM GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1686,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,2.76,1.77,4.42,1.42,2.59,,
February,,,,,,0.98,2.34,1.51,1.71,3.26,,
March,,,,,,0.82,3.49,2.34,0.59,1.12,,
April,,,,,,2.19,2.78,2.66,2.40,3.17,,
May,,,,,,2.18,0.31,3.20,4.68,2.40,,
June,,,,,,3.05,2.22,0.69,2.56,5.24,,
July,,,,,,5.51,0.72,4.80,1.09,3.49,,
August,,,,,,1.15,3.26,4.74,4.65,4.32,,
September,,,,,,2.45,5.95,2.26,1.64,4.28,,
October,,,,,,8.00,1.42,1.56,2.60,0.65,,
November,,,,,,4.96,3.64,3.19,3.25,0.67,,
December,,,,,,1.15,5.90,2.08,1.58,0.66,,
Total,,,,,,35.20,33.80,33.45,28.17,31.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.20,33.80,33.45,28.17,31.85,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
