"PEWSEY WILCOT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1523,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.95,1.23,3.96,3.99,0.77,4.50,1.50,,,,,
February,3.62,2.23,2.49,1.38,3.35,4.91,4.80,,,,,
March,0.84,2.65,4.88,3.03,5.48,1.45,3.83,,,,,
April,2.40,1.12,0.32,3.40,1.54,1.37,0.87,,,,,
May,1.67,0.88,1.62,2.65,2.25,3.32,1.71,,,,,
June,5.33,1.73,4.15,0.49,1.48,1.02,2.13,,,,,
July,2.28,0.01,2.32,1.44,3.37,3.86,1.40,,,,,
August,2.89,0.90,5.27,0.94,2.48,1.87,4.81,,,,,
September,0.28,0.96,1.11,3.49,1.28,2.29,1.48,,,,,
October,4.19,2.36,3.90,2.97,3.34,3.72,4.60,,,,,
November,4.12,3.42,2.03,2.84,4.95,2.50,3.54,,,,,
December,5.30,6.60,4.69,2.14,6.32,6.29,4.47,,,,,
Total,35.87,24.09,36.74,28.76,36.61,37.10,35.14,,,,,
Calc annual,35.87,24.09,36.74,28.76,36.61,37.10,35.14,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
