WEOBLY SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2238,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.52,2.54,1.25,1.18,2.66,3.51,,
February,,,,,2.77,5.06,5.22,1.01,1.14,2.68,,
March,,,,,2.89,0.72,4.17,3.53,1.68,4.84,,
April,,,,,1.13,0.91,0.70,1.92,2.35,1.41,,
May,,,,,1.41,4.06,4.17,3.53,2.49,0.22,,
June,,,,0.85,2.05,0.83,1.17,3.51,0.48,0.88,,
July,,,,,4.18,4.99,1.65,2.61,3.36,1.71,,
August,,,,,2.38,3.43,2.08,6.99,1.94,2.63,,
September,,,,,1.16,0.57,0.74,1.85,6.62,1.68,,
October,,,,4.15,2.59,4.37,4.76,2.83,1.59,1.42,,
November,,,,,3.19,2.30,2.82,0.88,2.04,1.34,,
December,,,,1.23,6.01,6.08,1.97,0.85,2.79,3.32,,
Total,,,,,30.28,35.86,30.70,30.69,29.14,25.64,,
Calc annual,0.00,0.00,0.00,6.23,30.28,35.86,30.70,30.69,29.14,25.64,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
