"MELROSE (BOWDEN, KIPPILAW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5051/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.20,4.26,3.81,1.87,4.14,2.66,2.22,6.31,1.61,1.73,,
February,3.51,1.92,1.51,1.61,3.06,0.98,1.18,2.29,1.45,3.34,,
March,2.72,1.21,1.34,0.62,1.23,1.86,3.80,1.05,1.03,2.05,,
April,1.59,1.22,1.43,2.06,1.14,0.46,4.69,2.43,1.47,2.07,,
May,2.28,2.43,4.77,2.33,4.67,1.74,3.14,1.64,2.40,1.17,,
June,2.17,1.31,2.47,2.13,2.41,2.37,2.75,3.76,1.01,1.60,,
July,2.52,1.94,2.65,2.85,2.18,2.00,3.98,1.38,2.45,3.16,,
August,4.24,1.70,4.08,2.14,1.77,4.18,0.19,8.11,2.43,3.39,,
September,0.77,2.48,2.12,6.95,3.12,2.26,1.45,2.69,0.97,4.40,,
October,3.56,2.36,3.68,3.07,4.45,0.24,0.69,2.25,5.19,1.24,,
November,3.31,0.63,1.43,6.82,0.63,4.69,2.84,1.71,2.56,3.02,,
December,0.91,1.98,1.20,3.38,1.98,2.54,1.65,2.92,3.35,1.17,,
Total,29.78,23.44,30.49,35.83,30.78,25.98,28.58,36.54,25.92,28.34,,
Calc annual,29.78,23.44,30.49,35.83,30.78,25.98,28.58,36.54,25.92,28.34,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
