"LLANELLY (UPPER LLIEDI RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4110,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.92,8.07,3.93,6.48,1.57,7.01,7.54,8.10,8.99,6.24,,
February,6.49,0.02,5.65,0.64,6.01,2.81,8.82,2.68,4.66,6.26,,
March,1.34,2.74,3.34,3.63,1.10,3.97,2.98,1.42,2.20,4.53,,
April,3.78,3.75,2.28,3.79,6.00,3.76,3.85,0.10,3.80,3.16,,
May,4.88,5.02,2.19,3.08,2.57,0.87,2.43,5.11,1.89,1.52,,
June,6.13,2.27,2.59,3.36,5.61,4.15,2.02,4.11,3.48,0.81,,
July,8.57,5.17,2.95,1.47,1.27,8.45,3.96,6.13,10.66,4.50,,
August,4.15,1.89,2.87,4.82,2.74,2.42,2.23,4.90,6.09,0.56,,
September,3.66,6.71,4.40,5.28,8.47,5.29,4.06,2.66,1.77,2.47,,
October,2.61,9.98,8.57,5.01,8.66,2.90,4.46,9.75,2.56,6.14,,
November,11.77,4.29,1.44,2.50,10.27,6.94,3.07,10.26,12.38,11.07,,
December,4.06,4.61,1.96,12.90,4.77,4.84,4.02,6.30,4.35,5.27,,
Total,63.36,54.52,42.17,52.96,59.04,53.41,49.44,61.52,62.83,52.53,,
Calc annual,63.36,54.52,42.17,52.96,59.04,53.41,49.44,61.52,62.83,52.53,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
