ALVERSTOKE (GLENCOE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,673,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.32,3.01,,,,,,,,,,
February,2.44,0.53,,,,,,,,,,
March,3.11,1.96,,,,,,,,,,
April,1.06,1.62,,,,,,,,,,
May,1.70,2.68,,,,,,,,,,
June,0.53,0.46,,,,,,,,,,
July,2.23,1.25,,,,,,,,,,
August,4.32,2.19,,,,,,,,,,
September,1.00,1.89,,,,,,,,,,
October,1.10,2.91,,,,,,,,,,
November,2.77,1.30,,,,,,,,,,
December,1.53,3.70,,,,,,,,,,
Total,25.11,23.50,,,,,,,,,,
Calc annual,25.11,23.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
