"FOXGROVE, BECKENHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1650,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.35,1.40,1.25,1.74,2.37,1.76,3.26,1.41,0.98,0.91,,
February,2.31,2.67,1.48,3.63,1.54,2.58,0.53,0.55,0.97,2.53,,
March,0.54,1.37,0.82,0.67,1.48,1.24,1.25,1.74,2.66,1.70,,
April,1.83,0.52,2.90,1.50,1.32,2.19,1.37,1.59,1.75,2.13,,
May,0.44,1.08,0.95,1.82,0.72,2.46,3.88,1.50,0.69,2.61,,
June,2.50,1.94,2.29,1.04,2.05,1.13,0.84,1.07,3.74,2.36,,
July,3.11,1.72,2.32,1.97,2.77,0.28,2.41,0.83,6.05,2.78,,
August,0.47,3.67,1.07,0.67,0.81,1.81,1.05,2.45,2.52,2.08,,
September,3.87,2.09,2.51,3.15,2.19,3.71,1.58,2.56,0.68,1.33,,
October,7.17,2.37,5.25,1.72,1.09,3.44,1.84,1.45,1.39,3.68,,
November,2.09,3.03,2.13,3.21,1.27,2.65,2.82,4.45,3.72,0.67,,
December,3.00,2.65,1.90,0.67,2.09,1.12,3.97,1.51,1.15,1.34,,
Total,27.68,24.51,24.87,21.79,19.70,24.37,24.80,21.11,26.30,24.12,,
Calc annual,27.68,24.51,24.87,21.79,19.70,24.37,24.80,21.11,26.30,24.12,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
