"BECKENHAM FOXGROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1650,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.30,1.51,0.46,1.46,2.59,,,,,,,
February,0.86,0.01,1.34,2.99,1.65,,,,,,,
March,2.21,1.85,1.19,0.40,0.82,,,,,,,
April,1.78,0.54,1.20,0.08,1.63,,,,,,,
May,1.30,2.18,1.34,0.36,1.33,,,,,,,
June,2.71,0.94,2.42,0.98,2.23,,,,,,,
July,3.72,3.55,1.65,1.73,3.22,,,,,,,
August,2.23,3.48,3.24,0.42,,,,,,,,
September,0.52,0.62,1.78,0.98,,,,,,,,
October,1.05,4.78,3.57,3.83,,,,,,,,
November,1.70,2.00,2.03,2.16,,,,,,,,
December,0.68,2.82,1.15,2.28,,,,,,,,
Total,21.06,24.28,21.37,17.67,,,,,,,,
Calc annual,21.06,24.28,21.37,17.67,13.47,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
