CARDIFF W.W. PONT-AR-DAF,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4149,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.38,2.63,7.48,10.34,5.77,7.90,7.44,3.03,6.18,8.56,,
February,9.81,8.29,5.79,3.97,10.01,11.15,9.57,1.74,6.32,4.34,,
March,2.21,2.73,13.34,12.10,10.22,2.03,2.78,4.45,3.48,7.69,,
April,4.75,4.27,0.83,10.99,2.58,2.60,3.77,2.94,3.01,3.22,,
May,3.10,2.19,2.88,4.39,4.02,3.50,3.90,4.23,2.56,1.75,,
June,5.54,4.91,8.01,3.74,2.51,1.41,4.04,2.85,2.00,2.72,,
July,4.72,0.40,5.31,1.21,6.64,7.15,2.08,4.12,6.98,1.69,,
August,9.82,3.81,12.94,3.13,5.26,2.74,5.29,13.16,2.96,4.36,,
September,0.49,4.60,1.48,3.51,3.05,1.32,3.67,3.68,12.06,3.57,,
October,6.16,5.68,7.95,6.91,4.44,5.17,15.83,9.12,5.49,2.84,,
November,7.49,10.94,5.44,10.26,8.41,4.90,7.27,5.01,5.61,4.51,,
December,12.48,16.73,11.97,4.30,13.01,15.12,6.07,1.98,11.24,14.18,,
Total,74.95,67.18,83.42,74.85,75.92,64.99,71.71,56.31,67.89,59.43,,
Calc annual,74.95,67.18,83.42,74.85,75.92,64.99,71.71,56.31,67.89,59.43,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
