WITHAM RIVENHALL RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6691,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.12,1.50,0.97,1.52,2.34,2.11,,,,,,
February,1.14,0.07,2.51,3.02,1.16,0.23,,,,,,
March,2.35,2.32,1.24,0.19,0.94,1.32,,,,,,
April,1.13,0.56,1.38,0.12,1.55,1.09,,,,,,
May,1.70,1.93,1.07,0.93,1.48,0.59,,,,,,
June,2.27,1.11,4.98,0.79,2.10,1.46,,,,,,
July,2.61,4.76,1.76,2.07,4.64,3.74,,,,,,
August,3.96,3.45,3.49,2.12,1.91,1.90,,,,,,
September,0.90,0.62,1.17,1.12,2.13,0.89,,,,,,
October,1.31,4.00,5.37,2.25,2.75,1.50,,,,,,
November,2.25,1.59,1.98,2.63,2.90,2.08,,,,,,
December,0.82,2.95,1.18,1.65,1.81,2.27,,,,,,
Total,22.56,24.86,27.10,18.41,25.71,19.18,,,,,,
Calc annual,22.56,24.86,27.10,18.41,25.71,19.18,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
