"COWBRIDGE ASH HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.87,1.94,5.65,8.53,2.22,4.83,4.03,2.16,3.86,6.81,,
February,5.81,4.68,3.54,1.40,3.51,7.76,7.49,2.08,4.16,4.97,,
March,0.92,2.37,8.47,8.11,8.27,1.82,3.61,3.34,2.23,6.58,,
April,3.12,2.95,0.44,5.81,3.30,2.00,2.92,1.94,2.40,2.34,,
May,3.09,3.08,1.82,3.50,2.61,2.76,4.32,3.50,1.67,1.22,,
June,4.07,2.41,7.97,3.02,2.78,1.41,3.35,2.10,1.74,1.69,,
July,3.52,0.41,3.71,0.61,7.88,5.74,2.20,4.58,5.02,1.55,,
August,5.63,2.28,12.16,0.82,3.41,1.15,3.76,8.89,4.01,2.94,,
September,0.40,3.04,1.20,3.42,3.54,2.33,3.54,2.75,11.66,2.79,,
October,6.37,4.55,5.43,4.73,2.99,4.66,9.73,7.42,3.22,1.96,,
November,7.72,4.58,3.53,7.67,4.16,3.20,4.26,3.55,4.46,4.46,,
December,6.42,9.07,8.04,2.65,6.99,8.17,5.04,1.18,10.02,9.14,,
Total,52.94,41.36,61.96,50.27,51.66,45.83,54.25,43.49,54.45,46.45,,
Calc annual,52.94,41.36,61.96,50.27,51.66,45.83,54.25,43.49,54.45,46.45,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
