"FARNDALE NO 9",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3065,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.26,6.25,5.98,2.58,7.35,3.14,4.44,9.09,1.63,1.94,,
February,5.75,3.00,1.32,2.91,2.39,1.80,4.93,1.96,1.08,5.00,,
March,3.24,2.73,0.47,2.04,1.28,1.62,4.50,1.62,2.61,1.72,,
April,1.71,1.82,0.82,2.01,3.29,2.25,3.80,1.70,3.22,3.70,,
May,2.00,3.36,3.25,1.76,3.39,3.50,2.24,1.50,1.82,2.12,,
June,0.91,1.80,1.75,3.33,3.46,4.89,2.80,10.75,1.02,2.15,,
July,2.30,7.27,1.13,4.75,2.22,4.62,2.57,2.04,2.36,4.10,,
August,3.70,2.86,3.56,4.32,4.17,5.91,0.16,4.05,3.38,6.59,,
September,0.94,3.95,4.39,6.98,2.78,5.52,2.00,2.08,0.61,4.53,,
October,5.69,3.44,1.92,5.31,3.67,1.79,0.61,1.41,3.80,2.03,,
November,4.03,1.60,5.93,6.47,1.91,7.82,3.58,1.13,8.26,8.05,,
December,1.32,3.60,2.21,2.40,3.12,5.70,3.12,4.65,4.01,5.00,,
Total,35.85,41.68,32.73,44.86,39.03,48.56,36.75,41.98,33.80,46.93,,
Calc annual,35.85,41.68,32.73,44.86,39.03,48.56,34.75,41.98,33.80,46.93,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,
