"CILCAIN (CILCEN HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4276,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.43,1.95,1.44,1.74,1.35,3.81,2.45,2.46,4.79,2.45,,
February,2.43,0.24,3.06,0.28,2.70,3.82,4.85,0.54,2.50,2.69,,
March,1.01,1.63,2.16,2.58,0.73,2.75,2.59,0.95,2.23,2.79,,
April,2.40,3.91,1.02,2.90,2.42,2.10,3.52,0.24,2.71,3.53,,
May,2.67,4.33,1.60,1.89,2.04,1.71,2.49,2.66,2.21,2.31,,
June,4.19,0.67,1.57,1.09,4.83,5.78,2.33,2.92,2.77,1.31,,
July,1.73,6.17,1.92,1.31,1.99,2.79,1.86,3.12,5.87,2.88,,
August,6.72,1.87,0.99,3.27,1.05,1.47,2.17,2.97,2.25,0.81,,
September,6.03,2.95,0.81,2.23,5.14,3.83,1.79,1.71,0.76,3.23,,
October,1.29,5.14,4.67,3.33,4.16,1.59,3.95,2.96,4.17,3.91,,
November,5.00,2.65,1.77,2.47,5.22,3.41,1.61,3.25,3.90,6.01,,
December,1.35,1.11,0.79,5.76,2.87,2.97,3.14,3.49,1.95,2.35,,
Total,37.25,32.62,21.80,28.85,34.50,36.03,32.75,27.27,36.11,34.27,,
Calc annual,37.25,32.62,21.80,28.85,34.50,36.03,32.75,27.27,36.11,34.27,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
