CHEPSTOW,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6302,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,2.01,2.39,4.35,2.40,3.75,4.86,4.77,6.08,5.96,,
February,,2.94,0.48,1.58,2.81,2.98,4.29,3.25,3.34,4.55,,
March,,3.68,5.17,1.22,3.72,1.47,2.46,3.33,2.20,1.38,,
April,,0.61,3.39,2.05,1.76,0.95,1.68,3.28,3.02,0.46,,
May,,1.49,3.46,2.05,1.11,2.69,1.42,4.04,3.22,5.00,,
June,,2.12,4.76,5.56,2.59,1.80,2.89,0.98,0.74,1.29,,
July,,7.31,2.67,0.64,1.45,4.00,2.44,2.65,0.61,2.11,,
August,,2.01,1.98,4.46,1.30,4.06,3.70,3.07,5.85,1.86,,
September,3.12,4.31,5.06,4.30,4.19,0.06,10.57,1.82,5.22,6.17,,
October,3.77,2.48,5.85,5.87,1.76,6.60,3.07,4.21,3.64,2.78,,
November,2.68,6.05,1.85,3.15,4.29,3.32,2.31,2.26,3.34,2.45,,
December,3.88,2.50,2.49,2.36,2.34,3.82,4.71,1.35,6.98,7.43,,
Total,,37.51,39.55,37.59,29.72,35.50,44.40,35.01,44.24,41.44,,
Calc annual,13.45,37.51,39.55,37.59,29.72,35.50,44.40,35.01,44.24,41.44,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
