"LLANGADWALADR (BODORGAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4399,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.17,1.95,2.44,4.48,3.00,3.70,1.86,2.73,3.79,4.89,,
February,4.31,2.67,2.55,1.53,4.48,4.56,4.77,1.87,3.12,1.62,,
March,1.53,1.75,4.70,3.47,3.71,1.32,2.28,2.35,1.74,5.78,,
April,3.34,2.49,0.34,3.05,0.51,1.93,2.01,1.89,1.43,2.41,,
May,2.55,1.32,1.66,2.55,2.22,2.38,4.53,3.38,2.81,1.10,,
June,2.72,1.98,5.32,2.85,2.21,0.94,1.67,1.94,1.94,2.04,,
July,3.44,0.73,4.37,1.78,4.41,2.30,1.73,1.42,4.89,1.92,,
August,6.71,3.13,5.00,1.88,2.36,2.50,1.42,9.68,1.28,3.41,,
September,0.78,4.21,0.93,5.10,3.04,1.47,3.19,3.12,8.96,3.49,,
October,2.89,3.28,5.64,4.07,1.94,2.39,5.63,7.07,5.12,2.97,,
November,6.57,4.97,4.37,4.89,4.57,3.91,4.20,3.05,2.27,2.72,,
December,5.58,7.28,3.32,2.07,6.54,8.15,2.99,2.59,5.80,6.17,,
Total,43.59,35.76,40.64,37.72,38.99,35.55,36.28,41.09,43.15,38.52,,
Calc annual,43.59,35.76,40.64,37.72,38.99,35.55,36.28,41.09,43.15,38.52,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
