"BODORGAN LLANGADWALADR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4399,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.85,4.76,2.73,1.34,,
February,,,,,,,3.14,3.12,1.44,4.45,,
March,,,,,,,2.26,2.95,1.26,1.63,,
April,,,,,,,3.00,3.19,1.30,1.86,,
May,,,,,,,0.15,2.91,2.76,2.79,,
June,,,,,,,1.96,2.97,2.59,4.05,,
July,,,,,,,2.82,5.55,0.84,5.13,,
August,,,,,,,3.54,4.12,4.47,6.71,,
September,,,,,,,2.78,3.10,3.39,4.19,,
October,,,,,,,4.27,5.05,4.66,1.63,,
November,,,,,,,4.72,8.11,3.51,1.66,,
December,,,,,,,5.11,4.13,3.42,1.74,,
Total,,,,,,,35.60,49.96,32.37,37.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,35.60,49.96,32.37,37.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
