"LLANGADWALADR, NR. BODORGAN STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4399,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,3.95,3.69,5.66,,
February,,,,,,,,1.94,3.05,3.93,,
March,,,,,,,,1.60,3.30,1.58,,
April,,,,,,,,3.69,1.78,2.10,,
May,,,,,,,,2.16,1.80,3.46,,
June,,,,,,,,0.68,0.53,1.36,,
July,,,,,,,,3.30,1.06,0.90,,
August,,,,,,,,2.26,2.67,1.84,,
September,,,,,,,,3.45,2.07,9.01,,
October,,,,,,,,5.83,4.21,4.16,,
November,,,,,,,,1.52,3.15,4.43,,
December,,,,,,,,3.93,8.22,3.83,,
Total,,,,,,,,34.31,35.53,42.26,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.31,35.53,42.26,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
