"MANCHESTER (DALTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,,
January,,,1.97,1.65,2.70,2.18,5.85,2.34,2.68,-999.00,,
February,,,3.73,2.66,1.47,2.99,1.60,3.22,1.51,1.65,,
March,,,0.86,2.59,2.04,2.45,1.06,0.82,0.18,0.44,,
April,,,1.97,1.33,3.06,1.13,0.50,0.57,1.98,0.99,,
May,,,0.86,2.50,1.36,2.16,1.11,2.98,2.70,3.37,,
June,,,3.12,3.53,1.80,2.63,1.40,2.16,2.08,3.08,,
July,,,6.23,1.10,3.17,3.66,1.97,2.29,2.01,2.15,,
August,,,3.22,1.73,2.89,2.92,2.90,2.57,3.83,4.66,,
September,,,2.18,1.26,0.24,1.46,2.01,5.81,2.70,5.30,,
October,,,6.13,1.40,6.02,1.27,1.94,2.22,5.65,0.76,,
November,,,1.88,3.75,3.06,0.62,5.86,5.00,3.63,2.60,,
December,,,3.59,3.96,1.49,4.06,7.28,2.71,2.21,4.68,,
Total,,,35.74,27.47,29.31,27.54,33.49,32.62,31.16,32.47,,
Calc annual,0.00,0.00,35.74,27.47,29.31,27.54,33.50,32.68,31.16,29.69,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.06,0.00,2.78,,
