"MANCHESTER (DALTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,1.39,2.12,3.50,1.50,0.95,1.15,3.53,1.28,5.52,2.36,,
February,2.57,3.12,3.76,2.50,1.25,2.98,1.83,4.35,3.46,2.63,,
March,2.00,3.57,4.58,1.15,1.44,4.13,2.83,2.19,5.03,2.28,,
April,1.37,1.74,1.27,1.82,2.86,0.94,2.32,0.17,3.15,1.66,,
May,0.95,5.14,3.02,5.57,0.30,3.97,3.54,2.70,1.19,2.65,,
June,2.21,1.68,3.02,1.70,2.08,1.73,2.76,4.04,2.07,2.42,,
July,2.98,2.81,4.42,3.21,2.35,3.10,6.89,6.47,2.13,3.35,,
August,4.08,3.51,1.06,1.93,4.49,4.65,1.18,5.51,1.09,3.11,,
September,2.08,0.32,2.68,3.06,1.16,3.12,2.93,1.31,3.72,2.43,,
October,5.09,5.27,4.94,5.30,5.37,3.18,4.24,0.60,3.29,3.63,,
November,4.07,3.93,2.30,4.94,3.76,3.43,3.50,2.52,4.53,3.49,,
December,6.23,3.53,1.00,1.14,5.33,5.13,4.05,5.26,0.39,3.58,,
Total,35.02,36.72,-999.00,33.83,31.34,37.51,39.59,36.41,35.57,33.60,,
Calc annual,35.02,36.72,35.55,33.83,31.34,37.51,39.59,36.41,35.57,33.60,,
Difference,-0.00,0.00,-1034.56,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
