"FENWICK (AMLAIRD FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5237,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.94,8.53,4.21,6.12,3.10,4.40,4.98,7.29,4.31,2.68,,
February,4.56,0.08,4.20,0.94,5.75,2.06,5.28,2.32,6.60,1.94,,
March,1.22,2.74,3.27,2.87,2.87,3.23,0.89,4.92,4.24,5.45,,
April,2.29,3.42,3.20,3.96,3.19,1.32,2.02,1.04,2.60,2.42,,
May,3.67,3.46,2.53,3.50,0.82,1.88,1.59,5.26,1.12,0.83,,
June,6.47,1.65,2.08,2.75,5.79,2.10,4.39,6.75,2.55,1.43,,
July,4.70,4.76,4.88,3.65,3.23,6.54,5.77,6.65,6.16,3.95,,
August,1.49,2.98,4.81,4.96,2.56,5.51,3.27,4.64,1.58,3.03,,
September,1.82,6.37,0.95,5.42,7.61,4.80,3.70,5.60,2.75,5.92,,
October,3.91,8.02,3.06,8.19,9.69,6.87,2.98,11.50,1.99,4.42,,
November,7.46,4.42,1.84,2.21,5.71,4.78,0.82,7.94,10.58,5.96,,
December,6.04,8.75,2.03,5.89,3.50,6.78,2.93,2.78,3.51,6.91,,
Total,48.57,55.18,37.06,50.46,53.82,50.27,38.62,66.69,47.99,44.94,,
Calc annual,48.57,55.18,37.06,50.46,53.82,50.27,38.62,66.69,47.99,44.94,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
