"DOLGELLY (BORTHWNOG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4342/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,3.30,3.10,4.30,5.20,,
February,,,,,,,5.10,2.90,6.40,2.60,,
March,,,,,,,1.80,4.60,3.90,8.00,,
April,,,,,,,6.70,4.80,2.10,4.50,,
May,,,,,,,4.10,2.80,4.80,1.40,,
June,,,,,,,3.40,4.60,4.10,4.90,,
July,,,,,,,2.30,2.70,3.70,2.60,,
August,,,,,,,4.40,10.20,3.70,4.50,,
September,,,,,,,6.60,6.50,13.50,6.40,,
October,,,,,,,9.60,9.70,5.70,3.90,,
November,,,,,,,5.10,7.30,6.10,4.20,,
December,,,,,,,3.90,3.00,8.50,12.40,,
Total,,,,,,,56.30,62.20,66.80,60.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,56.30,62.20,66.80,60.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,,
