"GOWBARROW FELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4492,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.75,4.50,13.00,13.00,5.50,8.50,2.75,,,,,
February,6.25,4.00,10.50,2.50,6.00,0.50,6.01,,,,,
March,1.50,5.40,4.50,3.25,6.50,1.25,3.00,,,,,
April,1.00,3.00,2.50,0.00,1.50,0.75,2.00,,,,,
May,4.25,1.25,3.75,3.00,3.50,5.00,1.00,,,,,
June,1.25,2.75,6.00,4.00,1.25,2.75,4.00,,,,,
July,0.75,2.75,4.00,8.50,2.00,3.75,2.50,,,,,
August,4.25,4.50,4.25,7.25,10.00,4.25,5.50,,,,,
September,2.50,3.75,9.50,4.00,6.00,5.50,4.25,,,,,
October,15.00,7.75,8.50,5.50,11.00,4.00,6.50,,,,,
November,4.50,1.75,10.50,4.75,4.00,4.30,3.75,,,,,
December,3.25,8.50,12.25,2.50,2.00,3.75,10.00,,,,,
Total,50.25,49.90,89.25,58.25,59.25,44.30,51.26,,,,,
Calc annual,50.25,49.90,89.25,58.25,59.25,44.30,51.26,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
