"TALGARTH DAN-Y-GARTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4207,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.07,0.50,3.41,4.66,1.24,4.15,1.32,1.58,2.22,3.60,,
February,4.65,1.99,1.65,1.78,3.60,6.30,5.42,1.01,1.35,2.33,,
March,1.08,1.77,5.53,6.52,3.89,0.62,2.31,1.68,1.89,4.01,,
April,2.71,1.36,0.30,4.14,1.26,1.04,0.91,1.80,1.89,1.23,,
May,1.88,1.40,1.38,2.32,1.81,3.99,2.65,4.35,2.57,0.23,,
June,5.24,2.88,3.82,1.31,2.51,0.91,1.35,2.67,0.83,1.31,,
July,2.68,0.14,4.25,0.50,3.99,4.12,0.88,1.92,3.78,0.95,,
August,4.79,2.09,8.31,1.55,2.03,2.54,2.00,8.84,1.62,2.72,,
September,0.67,2.10,1.38,2.87,1.52,0.38,1.32,2.42,6.49,1.36,,
October,3.58,2.87,3.58,6.55,3.07,3.81,5.31,4.91,1.63,1.97,,
November,3.73,4.16,2.02,3.31,3.87,2.35,4.03,1.18,1.85,1.57,,
December,8.58,8.91,4.56,1.73,7.50,5.93,1.80,1.06,3.53,5.50,,
Total,42.66,30.17,40.19,37.24,36.29,36.14,29.30,33.42,29.65,26.78,,
Calc annual,42.66,30.17,40.19,37.24,36.29,36.14,29.30,33.42,29.65,26.78,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
