ST ALBANS TORRINGTON HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7524,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.75,2.10,,,,,,,,,,
February,0.85,0.04,,,,,,,,,,
March,2.56,1.66,,,,,,,,,,
April,1.19,0.76,,,,,,,,,,
May,1.28,3.63,,,,,,,,,,
June,2.01,1.80,,,,,,,,,,
July,4.20,2.98,,,,,,,,,,
August,2.02,4.16,,,,,,,,,,
September,0.54,1.03,,,,,,,,,,
October,1.39,6.10,,,,,,,,,,
November,2.33,1.97,,,,,,,,,,
December,0.50,3.81,,,,,,,,,,
Total,21.62,30.04,,,,,,,,,,
Calc annual,21.62,30.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
