"BALLATER (IRRIGATION FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5632,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.54,1.56,5.71,6.41,1.41,4.62,1.60,1.84,2.72,4.09,,
February,4.13,1.32,2.59,0.82,3.93,8.25,4.10,0.75,2.36,1.92,,
March,2.63,2.64,1.71,4.54,2.81,2.12,3.93,2.95,1.15,3.18,,
April,3.46,1.66,0.74,2.68,0.80,1.29,2.56,1.35,0.80,3.76,,
May,1.93,1.10,1.85,5.14,2.27,0.90,3.24,2.75,2.48,0.91,,
June,1.14,1.43,2.03,1.91,2.31,1.53,3.08,2.31,0.81,1.52,,
July,3.18,1.07,1.68,0.71,3.23,2.66,6.33,1.88,4.76,0.10,,
August,4.91,1.05,5.31,1.34,1.35,3.48,3.76,5.06,1.92,1.73,,
September,0.91,0.48,3.06,2.72,0.91,3.21,1.73,1.28,4.57,2.66,,
October,3.85,2.39,5.10,1.71,3.35,6.06,5.82,3.18,2.80,3.09,,
November,5.33,6.48,3.48,0.90,4.75,3.38,5.93,3.33,3.35,5.95,,
December,4.99,6.59,1.80,2.05,11.30,7.23,4.41,0.83,1.96,3.86,,
Total,40.00,27.77,35.06,30.93,38.42,44.73,46.49,27.57,29.68,32.77,,
Calc annual,40.00,27.77,35.06,30.93,38.42,44.73,46.49,27.51,29.68,32.77,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.06,-0.00,0.00,,
