"CAMBRIDGE PINEHURST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2323,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.47,1.52,3.08,2.13,1.32,2.99,1.04,1.45,2.50,3.72,,
February,2.18,0.85,1.09,0.53,1.14,2.04,3.74,0.59,0.89,3.13,,
March,0.71,1.42,2.20,1.66,3.20,1.30,3.14,2.00,0.78,2.59,,
April,2.27,0.77,0.18,1.56,0.74,0.82,1.38,1.65,3.65,2.27,,
May,2.25,0.70,1.33,1.74,1.09,1.63,1.69,1.35,2.35,0.25,,
June,1.54,2.56,2.64,2.15,2.16,1.68,1.61,1.79,1.10,1.36,,
July,1.88,0.49,1.79,1.20,1.61,3.63,1.98,5.17,2.64,3.15,,
August,1.79,0.76,7.12,1.47,1.95,3.12,2.65,3.21,0.82,2.09,,
September,1.10,1.39,1.83,1.85,0.88,1.32,1.17,1.69,6.45,0.71,,
October,3.12,2.80,1.81,2.86,2.17,0.82,1.76,3.25,1.36,0.54,,
November,2.45,2.68,1.86,1.83,2.44,2.14,2.72,1.16,2.14,1.35,,
December,3.77,3.63,1.98,0.76,5.54,3.32,2.09,0.67,2.06,3.75,,
Total,24.53,19.57,26.91,19.74,24.24,24.81,24.97,23.98,26.74,24.91,,
Calc annual,24.53,19.57,26.91,19.74,24.24,24.81,24.97,23.98,26.74,24.91,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
