WIMBLEDON COMMON THE PRIORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8478,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.75,1.27,,,,,,,,,,
February,3.01,1.24,,,,,,,,,,
March,1.03,,,,,,,,,,,
April,1.29,,,,,,,,,,,
May,1.81,,,,,,,,,,,
June,2.51,,,,,,,,,,,
July,3.00,,,,,,,,,,,
August,2.72,,,,,,,,,,,
September,0.76,,,,,,,,,,,
October,3.04,,,,,,,,,,,
November,2.83,,,,,,,,,,,
December,3.48,,,,,,,,,,,
Total,27.23,,,,,,,,,,,
Calc annual,27.23,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
