WOODFORD THE HARTS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6696,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.73,1.97,0.55,,,,,,,,,
February,0.95,0.00,1.65,,,,,,,,,
March,1.86,1.98,1.25,,,,,,,,,
April,1.68,0.91,1.05,,,,,,,,,
May,1.51,3.05,1.77,,,,,,,,,
June,3.71,1.20,2.94,,,,,,,,,
July,5.32,2.91,,,,,,,,,,
August,3.90,5.23,,,,,,,,,,
September,0.58,1.09,,,,,,,,,,
October,1.35,4.42,,,,,,,,,,
November,2.04,1.94,,,,,,,,,,
December,0.60,3.22,,,,,,,,,,
Total,26.23,27.92,,,,,,,,,,
Calc annual,26.23,27.92,9.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
