"WALTON-IN-GORDANO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2049/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.55,3.32,6.34,2.27,2.33,3.27,2.36,5.90,0.90,0.94,,
February,2.97,0.21,1.81,0.60,3.59,2.41,1.33,1.52,1.16,5.57,,
March,3.02,2.00,1.23,0.25,1.17,1.11,6.07,1.57,1.21,1.63,,
April,1.46,1.28,1.09,2.29,1.09,2.32,2.58,2.16,2.15,2.23,,
May,1.98,3.59,2.75,0.84,4.03,4.28,2.32,4.23,2.98,1.85,,
June,1.73,0.33,1.95,3.78,3.47,3.70,1.67,2.05,0.58,2.04,,
July,2.47,2.45,2.07,1.93,2.68,1.68,2.54,1.16,2.17,3.91,,
August,5.20,3.53,4.33,3.16,2.75,7.99,1.22,4.79,2.17,6.20,,
September,0.79,2.06,4.37,4.68,2.87,4.82,1.21,2.62,3.64,5.34,,
October,1.64,3.20,2.60,3.77,4.41,0.89,0.49,4.30,7.29,1.76,,
November,2.07,1.40,2.29,5.97,0.90,4.76,3.17,1.85,3.11,6.03,,
December,2.39,3.30,1.87,2.13,4.92,3.29,2.78,3.64,2.89,1.94,,
Total,29.27,26.67,32.70,31.67,34.21,40.52,27.74,35.79,30.25,39.44,,
Calc annual,29.27,26.67,32.70,31.67,34.21,40.52,27.74,35.79,30.25,39.44,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
