"BIRMINGHAM W.W. (ABERHENLLAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4243,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.60,8.80,9.40,9.60,5.20,8.55,5.60,15.20,4.30,3.70,,
February,6.70,2.05,6.25,3.90,8.80,13.65,3.40,5.90,3.30,11.10,,
March,4.90,4.35,2.40,0.95,3.27,1.65,12.90,4.55,4.30,3.65,,
April,2.80,4.60,2.60,2.85,2.90,2.15,4.75,4.10,5.70,6.40,,
May,4.65,6.60,6.70,3.95,4.55,3.20,4.00,4.00,5.10,1.46,,
June,1.45,0.90,4.85,3.40,6.80,5.10,2.50,6.90,0.73,2.30,,
July,3.30,5.90,5.10,4.60,3.10,4.15,4.15,3.45,3.30,4.50,,
August,8.65,4.90,6.40,4.05,4.20,10.60,0.60,5.50,3.75,8.65,,
September,1.35,4.90,6.45,6.90,4.00,10.10,3.20,5.40,3.10,12.00,,
October,7.95,8.95,5.75,12.10,6.15,3.25,1.30,4.95,9.40,4.80,,
November,5.80,1.25,8.00,10.90,1.05,11.50,8.75,4.45,10.40,8.90,,
December,6.75,9.90,3.70,7.15,7.60,7.85,8.50,10.80,13.30,5.55,,
Total,58.90,63.10,67.60,70.35,57.62,81.75,59.65,75.20,66.68,73.01,,
Calc annual,58.90,63.10,67.60,70.35,57.62,81.75,59.65,75.20,66.68,73.01,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
