"BIRMINGHAM WW (ABERHENLLAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4243,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.65,10.10,6.30,7.90,4.55,8.55,12.80,13.10,11.10,4.20,,
February,9.25,0.15,8.15,0.65,9.85,4.25,10.75,4.35,8.45,4.90,,
March,1.60,5.45,4.10,6.85,2.90,3.85,4.15,1.90,4.30,4.95,,
April,6.15,7.15,0.85,5.00,7.25,4.30,5.75,0.75,4.85,3.75,,
May,5.65,5.25,2.15,3.90,1.75,2.50,2.30,3.60,1.15,2.10,,
June,3.75,2.35,5.85,2.30,6.10,7.50,2.45,5.65,2.90,0.85,,
July,4.95,6.40,4.90,3.70,1.40,7.95,3.20,7.55,9.80,9.85,,
August,5.30,1.65,1.85,7.55,2.50,1.30,0.95,4.10,3.45,2.20,,
September,3.10,6.45,1.30,4.65,11.75,5.75,3.10,2.50,1.10,4.35,,
October,3.20,12.00,8.20,7.50,11.75,7.10,3.75,11.90,3.60,8.70,,
November,10.30,6.55,1.60,2.50,8.85,8.25,3.00,10.65,18.00,14.85,,
December,5.35,4.55,1.90,11.65,6.75,10.55,5.60,8.00,6.60,7.40,,
Total,67.25,68.05,47.15,64.15,75.40,71.85,57.80,74.05,75.30,68.10,,
Calc annual,67.25,68.05,47.15,64.15,75.40,71.85,57.80,74.05,75.30,68.10,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
