"CHATSWORTH GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2675,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.33,2.61,5.02,3.75,2.76,3.60,3.25,7.13,1.26,0.91,,
February,3.40,1.18,1.80,2.48,2.77,4.55,3.80,2.26,1.64,5.71,,
March,4.64,2.50,1.08,0.37,0.67,1.42,6.77,1.28,1.35,1.19,,
April,2.19,1.34,1.71,2.58,1.92,1.26,3.03,1.85,2.75,2.62,,
May,2.39,5.32,3.05,2.18,2.64,1.62,2.92,2.02,1.63,1.41,,
June,0.40,0.81,1.57,2.18,2.98,3.62,2.06,3.96,0.93,1.61,,
July,3.90,2.08,1.51,4.04,1.79,2.79,2.08,1.13,3.49,1.89,,
August,3.29,3.37,2.49,2.24,2.87,4.77,0.63,4.00,2.05,4.31,,
September,0.40,1.52,3.47,4.69,1.04,4.37,1.61,2.05,0.96,3.57,,
October,3.60,2.58,2.23,4.00,5.58,1.15,0.55,1.73,4.01,1.22,,
November,3.67,1.30,2.67,5.67,0.44,7.30,3.23,1.74,4.46,4.56,,
December,1.39,2.72,1.35,2.83,2.37,3.84,3.52,4.24,3.71,2.35,,
Total,33.60,27.33,27.95,37.01,27.83,40.29,33.45,33.39,28.24,31.35,,
Calc annual,33.60,27.33,27.95,37.01,27.83,40.29,33.45,33.39,28.24,31.35,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
