CHATSWORTH GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2675,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.99,1.29,4.83,4.47,2.46,6.09,1.81,3.41,2.63,3.46,,
February,3.62,2.13,1.62,1.82,3.12,5.82,6.60,0.81,2.17,2.29,,
March,0.79,1.74,4.52,5.87,3.88,2.13,4.78,2.75,1.33,3.61,,
April,3.04,1.77,0.85,4.31,1.23,1.42,2.35,2.15,1.68,1.10,,
May,1.94,1.34,3.33,2.55,1.48,1.15,2.45,1.65,1.94,0.96,,
June,2.20,2.04,4.80,1.71,2.36,2.10,2.57,2.88,1.05,0.89,,
July,3.00,0.09,8.47,1.25,4.41,4.60,2.01,0.98,3.02,2.58,,
August,3.44,2.13,7.14,1.77,2.20,3.13,1.48,5.57,2.74,2.48,,
September,0.36,2.28,2.00,2.65,2.02,0.70,1.55,1.15,7.27,2.38,,
October,2.95,2.52,3.57,4.42,2.92,1.68,4.11,3.79,1.25,2.64,,
November,4.95,3.58,2.46,3.14,5.89,4.20,4.81,1.89,1.29,2.40,,
December,6.85,6.36,4.46,1.88,8.93,7.47,3.39,2.15,4.56,4.71,,
Total,36.13,27.27,48.05,35.84,40.90,40.49,37.91,29.18,30.93,29.50,,
Calc annual,36.13,27.27,48.05,35.84,40.90,40.49,37.91,29.18,30.93,29.50,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
