CHATSWORTH GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.26,0.39,5.18,4.95,4.45,2.60,4.83,2.35,1.01,1.54,,
February,4.66,6.75,3.54,3.39,2.42,2.83,0.83,0.60,1.50,2.26,,
March,2.63,4.83,2.28,1.07,2.55,1.77,2.87,1.76,3.53,3.63,,
April,1.70,1.17,5.36,2.38,2.06,1.80,1.99,1.46,1.62,4.81,,
May,3.40,3.10,1.94,0.95,1.34,1.94,6.63,1.65,0.72,3.68,,
June,3.02,2.45,5.48,3.18,1.16,3.58,1.06,0.39,2.15,0.40,,
July,5.24,2.17,4.26,2.60,2.92,0.91,3.78,0.98,5.39,3.31,,
August,3.25,6.34,3.11,1.13,1.26,2.10,1.99,2.31,2.49,3.66,,
September,6.28,2.31,2.81,5.16,2.76,2.62,1.57,2.74,0.95,2.41,,
October,11.20,8.21,6.85,3.30,1.26,7.56,5.39,1.71,0.82,6.11,,
November,3.30,5.05,7.24,2.84,1.52,2.92,2.04,2.02,6.41,1.37,,
December,5.07,4.17,7.55,1.54,2.40,1.88,4.72,2.63,2.61,1.94,,
Total,50.01,46.94,55.60,32.49,26.10,32.51,37.70,20.60,29.20,35.12,,
Calc annual,50.01,46.94,55.60,32.49,26.10,32.51,37.70,20.60,29.20,35.12,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
