CHATSWORTH GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2675,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.26,0.51,2.97,4.95,4.45,2.60,4.83,2.35,1.01,1.54,,
February,3.36,5.10,2.51,3.39,2.42,2.83,0.83,0.60,1.50,2.26,,
March,1.68,3.29,1.66,1.07,2.55,1.77,2.87,1.76,3.53,3.63,,
April,2.03,0.89,3.93,2.38,2.06,1.80,1.99,1.46,1.62,4.81,,
May,2.62,2.47,1.95,0.95,1.34,1.94,6.63,1.65,0.72,3.68,,
June,2.53,2.13,4.15,3.18,1.16,3.58,1.06,0.39,2.15,0.40,,
July,5.23,1.55,3.22,2.60,2.92,0.91,3.78,0.98,5.39,3.31,,
August,2.71,5.41,2.65,1.13,1.26,2.10,1.99,2.31,2.49,3.66,,
September,4.72,1.84,2.01,5.16,2.76,2.62,1.57,2.74,0.95,2.41,,
October,8.07,5.42,5.13,3.30,1.26,7.56,5.39,1.71,0.82,6.11,,
November,3.20,4.18,4.97,2.84,1.52,2.92,2.04,2.02,6.41,1.37,,
December,4.26,3.07,4.99,1.54,2.40,1.88,4.72,2.63,2.61,1.94,,
Total,40.67,35.86,40.14,32.49,26.10,32.51,37.70,20.60,29.20,35.12,,
Calc annual,40.67,35.86,40.14,32.49,26.10,32.51,37.70,20.60,29.20,35.12,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
