CHATSWORTH GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2675,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.07,2.28,2.58,1.58,3.02,4.80,1.13,3.05,1.03,3.95,,
February,0.91,0.14,2.48,4.05,4.22,0.29,0.97,3.25,2.15,1.94,,
March,2.22,2.09,0.95,0.87,2.47,2.81,3.46,4.12,1.40,1.40,,
April,0.81,2.39,1.05,0.56,3.87,1.95,1.07,2.06,2.77,3.12,,
May,2.12,3.98,3.72,2.95,2.54,0.72,0.38,1.38,2.50,2.99,,
June,2.29,4.38,4.67,1.01,2.23,1.01,2.95,3.92,2.50,3.61,,
July,2.61,1.96,3.18,3.91,3.25,3.78,1.11,1.30,1.17,1.85,,
August,3.92,5.23,2.52,2.15,2.48,2.66,2.16,2.75,3.87,1.22,,
September,1.53,2.37,2.63,2.31,0.49,0.83,6.81,2.74,0.77,4.47,,
October,2.19,5.41,5.81,2.26,5.04,3.03,3.70,1.25,4.27,3.42,,
November,5.48,4.32,2.18,1.76,1.73,4.55,1.44,3.05,3.82,1.71,,
December,1.28,5.58,1.55,4.98,2.38,4.04,5.09,3.53,3.53,2.63,,
Total,29.43,40.13,33.32,28.39,33.72,30.47,30.27,32.40,29.78,32.31,,
Calc annual,29.43,40.13,33.32,28.39,33.72,30.47,30.27,32.40,29.78,32.31,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
