"CHATSWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2675,,,,,,,,,,,
,,,,,,,,,,,,
,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,,
January,1.27,1.44,3.02,3.02,2.44,1.14,3.61,0.65,1.72,2.12,,
February,1.21,3.45,1.04,2.78,1.41,0.37,1.10,2.13,2.53,3.62,,
March,1.22,0.12,1.99,2.26,1.21,0.79,1.16,3.56,1.44,1.12,,
April,3.89,1.90,6.96,0.54,-999.00,0.12,0.88,1.17,1.08,2.21,,
May,1.53,1.57,4.66,2.99,1.88,0.86,2.80,1.57,1.73,2.38,,
June,1.09,2.08,2.81,3.22,4.02,1.12,1.91,1.37,2.76,-999.00,,
July,1.01,1.41,3.64,1.53,3.55,2.44,1.21,6.17,2.33,5.62,,
August,0.33,2.58,4.81,2.76,1.94,4.02,3.93,2.55,2.15,1.20,,
September,3.28,2.60,4.45,5.82,1.05,2.77,3.91,1.82,1.72,3.58,,
October,4.09,0.11,2.29,1.83,0.45,3.71,3.07,4.29,1.69,4.48,,
November,1.28,3.61,1.56,2.41,2.26,2.72,3.88,3.28,0.60,2.44,,
December,0.24,2.17,1.89,0.37,0.38,3.10,3.21,3.51,0.11,2.69,,
Total,20.44,23.04,39.12,29.53,22.98,23.16,30.67,32.07,19.86,36.31,,
Calc annual,20.44,23.04,39.12,29.53,20.59,23.16,30.67,32.07,19.86,31.46,,
Difference,0.00,0.00,-0.00,0.00,2.39,0.00,0.00,0.00,-0.00,4.85,,
