"FORTROSE.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5769,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.13,2.01,1.24,3.18,2.82,1.27,1.06,2.55,3.30,2.29,,
February,2.20,1.39,2.70,2.28,2.48,2.38,0.75,2.38,1.86,1.98,,
March,1.78,0.69,2.12,1.72,0.97,1.06,1.16,1.62,1.51,1.11,,
April,1.10,2.01,1.46,1.50,1.30,0.68,2.08,2.16,1.78,2.93,,
May,2.39,2.70,3.69,2.24,2.73,1.66,1.41,2.77,1.49,1.80,,
June,0.30,0.93,1.46,2.70,3.02,2.64,3.11,3.79,1.06,1.59,,
July,2.31,2.55,1.85,1.31,2.25,5.42,2.58,2.22,1.43,1.95,,
August,4.49,3.14,3.98,1.75,2.09,2.23,0.31,3.98,4.06,2.72,,
September,1.02,3.74,2.31,2.70,2.15,2.85,4.15,1.87,0.82,4.20,,
October,3.89,3.81,2.93,3.73,4.08,0.42,1.15,2.50,1.42,1.10,,
November,2.74,0.93,3.00,3.35,0.28,3.07,4.15,1.74,2.09,3.35,,
December,2.35,2.87,0.84,2.85,2.75,0.91,2.09,2.18,5.46,1.49,,
Total,25.70,26.77,27.58,29.31,26.92,24.59,24.00,29.76,26.28,26.51,,
Calc annual,25.70,26.77,27.58,29.31,26.92,24.59,24.00,29.76,26.28,26.51,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
